997,095650,412.9200,100,2
998,095650,412.9354,287,2
999,095651,412.9452,100,2
1000,095651,412.9400,100,2
1001,095651,412.9400,100,2
1002,095651,412.9500,229,2
1003,095652,412.9400,306,2
1004,095652,412.9450,500,2
1005,095653,412.9450,184,2
1006,095653,412.9200,101,2
1007,095654,412.9200,1,2
1008,095654,412.9150,369,2
1009,095655,412.9500,500,2
1010,095655,412.9450,100,2
1011,095656,412.9400,49,2
1012,095656,412.9820,123,2
1013,095656,412.9850,1050,2
1014,095657,412.9500,459,2
1015,095657,412.9600,100,2
1016,095658,412.9700,1100,2
1017,095659,412.9700,948,2
1018,095659,412.9900,502,2
1019,095700,413.0300,605,2
1020,095700,413.0500,189,2
1021,095700,413.0450,200,2
1022,095700,413.0600,100,2
1023,095700,413.0750,111,2
1024,095701,413.0800,100,2
1025,095701,413.0750,1700,2
1026,095701,413.0600,102,2
1027,095702,413.0500,100,2
1028,095702,413.0800,463,2
1029,095703,413.0700,200,2
1030,095703,413.0600,124,2
1031,095703,413.0709,114,2
1032,095704,413.0709,11,2
1033,095705,413.0450,683,2
1034,095705,413.0700,150,2
1035,095706,413.0650,119,2
1036,095706,413.0550,150,2
1037,095706,413.0650,399,2
1038,095706,413.0700,200,2
1039,095706,413.0600,120,2
1040,095707,413.0690,2004,2
1041,095707,413.0699,100,2
1042,095707,413.0686,201,2
1043,095707,413.0750,100,2
1044,095707,413.0600,100,2
1045,095708,413.0400,503,2
1046,095709,413.0500,388,2
1047,095710,413.0500,101,2
1048,095710,413.0450,200,2
1049,095710,413.0400,195,2
1050,095711,413.0800,300,2
1051,095711,413.0700,100,2
1052,095711,413.0705,100,2
1053,095712,413.0705,130,2
1054,095712,413.0800,100,2
1055,095712,413.1300,300,2
1056,095712,413.1500,232,2
1057,095713,413.1600,100,2
1058,095713,413.1500,101,2
1059,095713,413.1400,111,2
1060,095713,413.1400,237,2
1061,095714,413.1600,10,2
1062,095714,413.1200,101,2
1063,095715,413.1200,152,2
1064,095715,413.1500,695,2
1065,095715,413.1300,100,2
1066,095715,413.1400,206,2
1067,095716,413.1600,700,2
1068,095717,413.1600,16,2
1069,095717,413.1700,360,2
1070,095717,413.1900,887,2
1071,095717,413.2000,204,2
1072,095718,413.2300,2491,2
1073,095718,413.2100,400,2
1074,095718,413.2100,1741,2
1075,095718,413.2400,743,2
1076,095719,413.2500,2243,2
1077,095719,413.2400,205,2
1078,095719,413.2600,152,2
1079,095720,413.2850,5153,2
1080,095720,413.2900,1000,2
1081,095720,413.2800,310,2
1082,095720,413.2850,205,2
1083,095720,413.2900,430,2
1084,095721,413.2800,351,2
1085,095721,413.2833,376,2
1086,095721,413.2897,100,2
1087,095721,413.2850,100,2
1088,095722,413.2800,83,2
1089,095722,413.2601,278,2
1090,095722,413.2696,100,2
1091,095722,413.2600,103,2
1092,095723,413.2600,108,2
1093,095723,413.2499,202,2
1094,095723,413.2600,200,2
1095,095724,413.2600,22,2
1096,095724,413.3000,105,2
1097,095724,413.2989,1321,2
1098,095725,413.3000,401,2
1099,095725,413.2900,278,2
1100,095725,413.3000,538,2
1101,095726,413.3016,107,2
1102,095726,413.2800,1000,2
1103,095726,413.3101,360,2
1104,095727,413.3200,101,2
1105,095727,413.3150,179,2
1106,095728,413.3494,505,2
1107,095729,413.3494,61,2
1108,095729,413.3300,150,2
1109,095729,413.3100,100,2
1110,095730,413.3200,121,2
1111,095730,413.3261,100,2
1112,095730,413.3200,500,2
1113,095730,413.3200,500,2
1114,095730,413.3200,100,2
1115,095731,413.3200,20,2
1116,095731,413.3492,398,2
1117,095731,413.3401,524,2
1118,095732,413.3401,23,2
1119,095732,413.4000,500,2
1120,095732,413.4496,1771,2
1121,095732,413.5000,409,2
1122,095733,413.4900,335,2
1123,095733,413.4700,211,2
1124,095734,413.4700,234,2
1125,095735,413.4698,118,2
1126,095735,413.4600,100,2
1127,095735,413.4500,1167,2
1128,095735,413.4550,101,2
1129,095735,413.4400,502,2
1130,095735,413.4300,103,2
1131,095736,413.4400,229,2
1132,095736,413.4301,310,2
1133,095736,413.4111,151,2
1134,095736,413.4200,700,2
1135,095737,413.4300,109,2
1136,095737,413.4200,518,2
1137,095738,413.4200,119,2
1138,095738,413.4300,121,2
1139,095738,413.4200,605,2
1140,095739,413.4200,23,2
1141,095739,413.4300,101,2
1142,095739,413.4200,121,2
1143,095739,413.4500,110,2
1144,095739,413.4301,901,2
1145,095740,413.4301,50,2
1146,095740,413.5000,284,2
1147,095741,413.4900,263,2
1148,095741,413.4900,113,2
1149,095741,413.4907,251,2
1150,095742,413.4900,114,2
1151,095742,413.4400,110,2
1152,095743,413.4499,73,2
1153,095744,413.4499,69,2
1154,095745,413.4499,114,2
1155,095745,413.4699,200,2
1156,095746,413.4600,1,2
1157,095747,413.4900,298,2
1158,095747,413.5200,200,2
1159,095747,413.5000,102,2
1160,095747,413.4600,2335,2
1161,095747,413.4500,100,2
1162,095748,413.4500,181,2
1163,095749,413.4500,63,2
1164,095749,413.4400,100,2
1165,095749,413.4300,606,2
1166,095750,413.4500,1017,2
1167,095750,413.4499,468,2
1168,095751,413.4500,254,2
1169,095751,413.4500,500,2
1170,095751,413.4800,426,2
1171,095752,413.4900,100,2
1172,095752,413.4600,101,2
1173,095752,413.4500,159,2
1174,095752,413.4400,101,2
1175,095753,413.4400,233,2
1176,095753,413.4500,102,2
1177,095754,413.4518,15,2
1178,095754,413.4400,104,2
1179,095755,413.4400,27,2
1180,095755,413.4700,1100,2
1181,095755,413.4650,101,2
1182,095755,413.4400,100,2
1183,095755,413.4350,291,2
1184,095756,413.4300,345,2
1185,095756,413.4400,156,2
1186,095756,413.4500,230,2
1187,095757,413.4600,270,2
1188,095757,413.4500,100,2
1189,095757,413.4400,129,2
1190,095758,413.4500,41,2
1191,095758,413.4600,200,2
1192,095758,413.5000,700,2
1193,095758,413.5100,294,2
1194,095759,413.4800,115,2
1195,095759,413.5000,138,2
1196,095800,413.5100,272,2
1197,095800,413.5700,134,2
1198,095800,413.5800,358,2
1199,095800,413.6200,2502,2
1200,095801,413.6600,451,2
1201,095801,413.6500,222,2
1202,095801,413.6300,1712,2
1203,095801,413.6100,331,2
1204,095802,413.5600,101,2
1205,095802,413.5600,518,2
1206,095802,413.5400,500,2
1207,095803,413.5300,47,2
1208,095803,413.5500,161,2
1209,095803,413.5400,1452,2
1210,095803,413.5200,100,2
1211,095803,413.5550,312,2
1212,095804,413.5500,100,2
1213,095804,413.5800,100,2
1214,095804,413.5899,300,2
1215,095804,413.5900,101,2
1216,095804,413.5950,250,2
1217,095805,413.6200,271,2
1218,095805,413.6200,166,2
1219,095805,413.6300,1010,2
1220,095805,413.6400,100,2
1221,095805,413.6200,100,2
1222,095806,413.6000,101,2
1223,095806,413.5300,201,2
1224,095806,413.5400,500,2
1225,095806,413.5700,653,2
1226,095806,413.6235,266,2
1227,095807,413.6235,1,2
1228,095807,413.5500,775,2
1229,095807,413.5400,512,2
1230,095807,413.5500,596,2
1231,095808,413.5500,104,2
1232,095808,413.5200,518,2
1233,095808,413.5300,104,2
1234,095809,413.5300,196,2
1235,095809,413.5500,100,2
1236,095810,413.5500,514,2
1237,095810,413.5700,396,2
1238,095811,413.5700,503,2
1239,095811,413.5800,2225,2
1240,095811,413.5843,200,2
1241,095811,413.6020,100,2
1242,095812,413.6000,100,2
1243,095812,413.6100,1810,2
1244,095812,413.5900,100,2
1245,095813,413.5900,103,2
1246,095813,413.6400,305,2
1247,095813,413.6600,104,2
1248,095814,413.6600,236,2
1249,095814,413.6800,165,2
1250,095814,413.6400,100,2
1251,095815,413.6400,31,2
1252,095815,413.6800,110,2
1253,095815,413.6500,1497,2
1254,095816,413.6500,31,2
1255,095816,413.6600,113,2
1256,095816,413.6500,210,2
1257,095817,413.6500,1,2
1258,095818,413.6700,1090,2
1259,095819,413.6700,129,2
1260,095819,413.6500,100,2
1261,095819,413.6700,580,2
1262,095819,413.6800,200,2
1263,095820,413.6825,1500,2
1264,095820,413.6750,101,2
1265,095820,413.6800,100,2
1266,095820,413.6700,295,2
1267,095820,413.6700,250,2
1268,095820,413.6791,244,2
1269,095821,413.6600,100,2
1270,095821,413.6500,202,2
1271,095821,413.6600,173,2
1272,095821,413.6700,300,2
1273,095822,413.6800,101,2
1274,095822,413.7100,102,2
1275,095822,413.7000,1025,2
1276,095824,413.7000,1696,2
1277,095824,413.6800,101,2
1278,095824,413.6700,201,2
1279,095824,413.6500,200,2
1280,095824,413.6000,115,2
1281,095825,413.5700,204,2
1282,095825,413.5960,177,2
1283,095825,413.6050,165,2
1284,095826,413.5900,100,2
1285,095826,413.5950,510,2
1286,095826,413.5800,209,2
1287,095827,413.5900,201,2
1288,095828,413.5800,51,2
1289,095828,413.6100,100,2
1290,095828,413.6150,734,2
1291,095828,413.5800,169,2
1292,095829,413.5700,100,2
1293,095829,413.5800,527,2
1294,095829,413.5700,658,2
1295,095830,413.5601,200,2
1296,095830,413.5600,1118,2
1297,095830,413.5850,255,2
1298,095831,413.5900,100,2
1299,095831,413.5800,203,2
1300,095831,413.5850,100,2
1301,095832,413.5800,89,2
1302,095832,413.6000,110,2
1303,095832,413.5935,1126,2
1304,095832,413.6000,300,2
1305,095833,413.5800,100,2
1306,095833,413.5925,987,2
1307,095833,413.5650,522,2
1308,095834,413.5650,57,2
1309,095834,413.5700,150,2
1310,095834,413.5800,169,2
1311,095835,413.5800,332,2
1312,095835,413.5900,5146,2
1313,095835,413.6250,249,2
1314,095835,413.6100,401,2
1315,095835,413.5900,101,2
1316,095836,413.5950,105,2
1317,095836,413.5950,149,2
1318,095836,413.5800,263,2
1319,095836,413.5700,125,2
1320,095836,413.5650,222,2
1321,095837,413.5650,431,2
1322,095837,413.5600,629,2
1323,095837,413.5400,216,2
1324,095837,413.5250,131,2
1325,095838,413.5250,360,2
1326,095838,413.5450,117,2
1327,095838,413.5300,401,2
1328,095838,413.5200,200,2
1329,095838,413.5150,110,2
1330,095839,413.5300,388,2
1331,095839,413.5400,169,2
1332,095840,413.5425,578,2
1333,095840,413.5400,120,2
1334,095841,413.5000,215,2
1335,095841,413.5200,100,2
1336,095841,413.5150,301,2
1337,095842,413.5000,260,2
1338,095842,413.4900,260,2
1339,095842,413.5100,398,2
1340,095843,413.4801,287,2
1341,095843,413.4900,2015,2
1342,095844,413.4950,169,2
1343,095844,413.5200,402,2
1344,095844,413.5450,257,2
1345,095845,413.5450,301,2
1346,095845,413.5600,174,2
1347,095845,413.5700,131,2
1348,095845,413.5950,1650,2
1349,095846,413.5800,701,2
1350,095846,413.5900,477,2
1351,095846,413.5850,1200,2
1352,095846,413.5700,1300,2
1353,095847,413.6000,225,2
1354,095848,413.5950,463,2
1355,095848,413.5909,3300,2
1356,095848,413.5800,100,2
1357,095848,413.5850,850,2
1358,095849,413.5850,1221,2
1359,095849,413.5750,200,2
1360,095849,413.5700,900,2
1361,095849,413.5609,807,2
1362,095849,413.5600,451,2
1363,095850,413.5600,106,2
1364,095850,413.5500,205,2
1365,095850,413.5550,100,2
1366,095850,413.5790,142,2
1367,095850,413.5750,1180,2
1368,095850,413.5800,270,2
1369,095851,413.5700,109,2
1370,095852,413.5700,804,2
1371,095852,413.5000,100,2
1372,095852,413.5100,388,2
1373,095852,413.5000,653,2
1374,095853,413.4721,677,2
1375,095853,413.4800,101,2
1376,095853,413.4605,101,2
1377,095854,413.4500,314,2
1378,095854,413.4700,360,2
1379,095854,413.4800,2205,2
1380,095855,413.4700,100,2
1381,095855,413.4800,100,2
1382,095855,413.4899,872,2
1383,095855,413.5000,169,2
1384,095856,413.4900,287,2
1385,095856,413.5100,701,2
1386,095856,413.5300,100,2
1387,095857,413.5350,157,2
1388,095857,413.5200,100,2
1389,095857,413.5272,322,2
1390,095857,413.5400,175,2
1391,095858,413.5200,200,2
1392,095858,413.5150,105,2
1393,095858,413.5200,400,2
1394,095859,413.5000,249,2
1395,095859,413.4800,452,2
1396,095900,413.4900,186,2
1397,095900,413.5400,1112,2
1398,095900,413.5300,100,2
1399,095900,413.5200,120,2
1400,095901,413.5200,53,2
1401,095901,413.5400,156,2
1402,095901,413.5700,100,2
1403,095901,413.5700,291,2
1404,095902,413.5700,25,2
1405,095902,413.5800,789,2
1406,095903,413.5800,56,2
1407,095903,413.6010,107,2
1408,095903,413.6400,801,2
1409,095904,413.6461,72,2
1410,095905,413.6200,166,2
1411,095905,413.6050,100,2
1412,095905,413.6000,146,2
1413,095905,413.5900,317,2
1414,095905,413.5600,934,2
1415,095906,413.5600,834,2
1416,095907,413.5600,290,2
1417,095907,413.5600,279,2
1418,095907,413.5400,125,2
1419,095908,413.5400,240,2
1420,095908,413.5500,100,2
1421,095909,413.5301,410,2
1422,095910,413.5200,126,2
1423,095910,413.5000,100,2
1424,095911,413.5100,173,2
1425,095911,413.5000,165,2
1426,095912,413.4727,769,2
1427,095912,413.4800,150,2
1428,095912,413.4700,100,2
1429,095913,413.4700,182,2
1430,095914,413.4700,136,2
1431,095914,413.4850,150,2
1432,095914,413.4800,100,2
1433,095915,413.4808,403,2
1434,095915,413.4700,100,2
1435,095915,413.4500,100,2
1436,095915,413.4600,168,2
1437,095916,413.4600,307,2
1438,095916,413.4500,284,2
1439,095916,413.4400,923,2
1440,095917,413.4300,79,2
1441,095917,413.4600,133,2
1442,095917,413.4320,103,2
1443,095918,413.4300,352,2
1444,095918,413.4500,1328,2
1445,095919,413.4500,6,2
1446,095919,413.4050,366,2
1447,095919,413.4000,178,2
1448,095919,413.4150,106,2
1449,095920,413.3900,143,2
1450,095920,413.4000,100,2
1451,095920,413.3900,500,2
1452,095921,413.4000,25,2
1453,095921,413.3800,321,2
1454,095921,413.3833,377,2
1455,095922,413.3833,15,2
1456,095922,413.3500,200,2
1457,095922,413.3450,600,2
1458,095922,413.3500,300,2
1459,095922,413.3600,540,2
1460,095922,413.3500,100,2
1461,095923,413.3300,198,2
1462,095923,413.3100,220,2
1463,095923,413.3009,1236,2
1464,095923,413.3020,133,2
1465,095924,413.3020,99,2
1466,095924,413.3100,524,2
1467,095924,413.2900,500,2
1468,095924,413.3100,1101,2
1469,095925,413.3200,837,2
1470,095925,413.3200,100,2
1471,095925,413.3000,1030,2
1472,095925,413.3200,500,2
1473,095925,413.3150,100,2
1474,095926,413.3050,600,2
1475,095926,413.3217,1425,2
1476,095926,413.3400,101,2
1477,095926,413.3401,120,2
1478,095926,413.3500,100,2
1479,095927,413.3600,6,2
1480,095927,413.3700,100,2
1481,095927,413.3801,250,2
1482,095927,413.3700,144,2
1483,095928,413.3700,401,2
1484,095928,413.3600,100,2
1485,095928,413.3400,104,2
1486,095928,413.3400,633,2
1487,095928,413.3600,101,2
1488,095928,413.3500,400,2
1489,095929,413.3400,502,2
1490,095930,413.3400,122,2
1491,095930,413.3450,205,2
1492,095930,413.3350,159,2
1493,095930,413.3450,100,2
1494,095930,413.3500,124,2
1495,095931,413.3500,58,2
1496,095931,413.3400,1164,2
1497,095932,413.3300,127,2
1498,095932,413.3400,200,2
1499,095932,413.3500,149,2
1500,095933,413.3500,170,2
1501,095933,413.3301,689,2
1502,095933,413.3500,500,2
1503,095934,413.3250,100,2
1504,095934,413.3000,100,2
1505,095935,413.3000,470,2
1506,095935,413.3100,101,2
1507,095935,413.3150,417,2
1508,095935,413.3000,101,2
1509,095935,413.3350,144,2
1510,095936,413.3350,100,2
1511,095936,413.3500,651,2
1512,095937,413.3400,503,2
1513,095937,413.3000,100,2
1514,095937,413.2900,536,2
1515,095938,413.2900,237,2
1516,095938,413.3000,242,2
1517,095938,413.3000,100,2
1518,095938,413.2900,547,2
1519,095939,413.2900,535,2
1520,095940,413.2900,501,2
1521,095940,413.3000,401,2
1522,095940,413.2809,203,2
1523,095940,413.2900,1000,2
1524,095940,413.3000,100,2
1525,095940,413.2800,241,2
1526,095941,413.2800,114,2
1527,095941,413.3100,441,2
1528,095942,413.2908,157,2
1529,095942,413.2900,200,2
1530,095943,413.2900,101,2
1531,095943,413.2850,2000,2
1532,095943,413.3007,589,2
1533,095944,413.3000,200,2
1534,095944,413.2900,763,2
1535,095944,413.3000,336,2
1536,095945,413.2800,245,2
1537,095945,413.3000,400,2
1538,095945,413.2901,255,2
1539,095946,413.2901,19,2
1540,095946,413.2900,100,2
1541,095946,413.2950,348,2
1542,095947,413.3000,41,2
1543,095947,413.2929,101,2
1544,095947,413.3000,201,2
1545,095947,413.3000,100,2
1546,095947,413.3000,100,2
1547,095948,413.3000,142,2
1548,095948,413.3100,100,2
1549,095949,413.3100,2,2
1550,095949,413.3200,500,2
1551,095949,413.3000,110,2
1552,095950,413.2900,100,2
1553,095950,413.3200,1000,2
1554,095950,413.3100,1100,2
1555,095951,413.3100,68,2
1556,095951,413.3700,136,2
1557,095951,413.3600,612,2
1558,095952,413.3800,117,2
1559,095952,413.3900,163,2
1560,095952,413.3800,100,2
1561,095952,413.3700,120,2
1562,095953,413.3600,1236,2
1563,095953,413.3400,534,2
1564,095953,413.3500,311,2
1565,095954,413.3500,112,2
1566,095955,413.3300,104,2
1567,095955,413.3400,100,2
1568,095956,413.3200,793,2
1569,095956,413.3100,100,2
1570,095956,413.3300,296,2
1571,095957,413.3200,237,2
1572,095957,413.3100,200,2
1573,095957,413.3000,101,2
1574,095958,413.3017,7,2
1575,095958,413.2700,1175,2
1576,095959,413.2700,107,2
1577,095959,413.2500,363,2
1578,095959,413.2600,101,2
1579,095959,413.2800,200,2
1580,100000,413.2803,33,2
1581,100000,413.3450,151,2
1582,100000,413.3500,200,2
1583,100000,413.3700,132,2
1584,100000,413.3600,200,2
1585,100000,413.4100,891,2
1586,100001,413.4400,100,2
1587,100001,413.4700,350,2
1588,100001,413.5000,315,2
1589,100001,413.5200,100,2
1590,100001,413.4850,220,2
1591,100002,413.5200,143,2
1592,100002,413.5000,100,2
1593,100003,413.5000,13,2
1594,100003,413.5100,1095,2
1595,100003,413.5300,1001,2
1596,100004,413.5400,378,2
1597,100004,413.5300,169,2
1598,100004,413.5350,100,2
1599,100004,413.5700,194,2
1600,100005,413.5400,2051,2
1601,100005,413.5300,100,2
1602,100005,413.5450,401,2
1603,100005,413.5500,490,2
1604,100006,413.5600,933,2
1605,100006,413.5550,672,2
1606,100006,413.5400,502,2
1607,100006,413.5600,400,2
1608,100007,413.5600,500,2
1609,100007,413.5450,361,2
1610,100007,413.5400,235,2
1611,100008,413.5299,549,2
1612,100008,413.5250,124,2
1613,100008,413.5300,300,2
1614,100009,413.5300,61,2
1615,100009,413.5600,271,2
1616,100010,413.5800,301,2
1617,100010,413.5900,129,2
1618,100010,413.6000,200,2
1619,100010,413.6300,438,2
1620,100010,413.6400,100,2
1621,100011,413.6500,280,2
1622,100011,413.5900,222,2
1623,100011,413.5800,100,2
1624,100012,413.5700,30,2
1625,100012,413.5600,163,2
1626,100012,413.5550,2112,2
1627,100013,413.5700,124,2
1628,100013,413.5800,100,2
1629,100013,413.5300,100,2
1630,100014,413.5466,253,2
1631,100014,413.5300,100,2
1632,100014,413.4800,200,2
1633,100014,413.4600,101,2
1634,100015,413.4600,119,2
1635,100015,413.4900,100,2
1636,100015,413.5000,100,2
1637,100015,413.4900,427,2
1638,100016,413.4900,72,2
1639,100017,413.4300,1006,2
1640,100017,413.4200,199,2
1641,100017,413.4450,194,2
1642,100018,413.4353,120,2
1643,100018,413.4250,198,2
1644,100018,413.4200,398,2
1645,100018,413.4000,101,2
1646,100018,413.4300,100,2
1647,100019,413.4300,30,2
1648,100019,413.4200,100,2
1649,100019,413.4150,300,2
1650,100019,413.4000,100,2
1651,100020,413.3800,100,2
1652,100020,413.3602,423,2
1653,100021,413.3603,321,2
1654,100021,413.3750,101,2
1655,100021,413.3600,552,2
1656,100021,413.3650,401,2
1657,100022,413.3600,50,2
1658,100022,413.4100,203,2
1659,100023,413.4110,190,2
1660,100023,413.4700,201,2
1661,100024,413.4800,400,2
1662,100024,413.4500,100,2
1663,100024,413.4800,100,2
1664,100024,413.4600,977,2
1665,100025,413.4600,1,2
1666,100025,413.4500,348,2
1667,100026,413.4600,100,2
1668,100026,413.4100,617,2
1669,100027,413.4100,506,2
1670,100027,413.4200,300,2
1671,100028,413.3800,100,2
1672,100029,413.3650,454,2
1673,100029,413.3700,104,2
1674,100029,413.3800,101,2
1675,100030,413.3900,600,2
1676,100030,413.4100,2210,2
1677,100030,413.4000,800,2
1678,100030,413.3600,116,2
1679,100030,413.3500,297,2
1680,100030,413.3700,548,2
1681,100031,413.3700,2000,2
1682,100031,413.3800,100,2
1683,100031,413.3800,235,2
1684,100032,413.3800,1,2
1685,100032,413.3900,535,2
1686,100033,413.3900,610,2
1687,100033,413.4100,201,2
1688,100033,413.4200,100,2
1689,100034,413.4100,200,2
1690,100034,413.4000,114,2
1691,100034,413.3900,102,2
1692,100034,413.3800,1738,2
1693,100034,413.3900,200,2
1694,100035,413.3700,100,2
1695,100035,413.4090,100,2
1696,100035,413.3900,100,2
1697,100035,413.3900,200,2
1698,100036,413.3900,115,2
1699,100036,413.4100,100,2
1700,100037,413.4100,842,2
1701,100037,413.3891,1201,2
1702,100038,413.3891,41,2
1703,100038,413.4500,269,2
1704,100038,413.3500,151,2
1705,100039,413.3400,100,2
1706,100040,413.3500,1007,2
1707,100041,413.3500,107,2
1708,100041,413.3600,114,2
1709,100042,413.3600,505,2
1710,100043,413.3600,222,2
1711,100043,413.3500,212,2
1712,100043,413.3300,1408,2
